index,price
1996-10-22,240.08177884523064
1996-10-23,246.50545818716213
1996-10-24,228.56668672882773
1996-10-25,234.69757581418324
1996-10-28,230.84915121078973
1996-10-29,226.480829783347
1996-10-30,227.9188678718555
1996-10-31,220.7563997474917
1996-11-01,222.75232425477006
1996-11-04,223.35947776915458
1996-11-05,225.9549775679228
1996-11-06,189.56969434787115
1996-11-07,195.06623870643153
1996-11-08,200.08456707233933
1996-11-11,205.09938334746917
1996-11-12,207.6890617730685
1996-11-13,213.55331914326752
1996-11-14,215.96192451116704
1996-11-15,222.22358464479402
1996-11-18,227.22626209996517
1996-11-19,227.27597621194082
1996-11-20,232.6268403166507
1996-11-21,237.35918897196296
1996-11-22,237.4763762313185
1996-11-25,227.07795106679816
1996-11-26,226.28667439663727
1996-11-27,229.27201660855317
1996-11-28,229.27201660855317
1996-11-29,229.2720166085532
1996-12-02,235.17953978663598
1996-12-03,186.50536900837903
1996-12-04,192.0178785533126
1996-12-05,195.95458159821706
1996-12-06,195.30215514449253
1996-12-09,178.61404907266706
1996-12-10,180.75609602860433
1996-12-11,172.565317455877
1996-12-12,157.88924704896377
1996-12-13,162.00348146854788
1996-12-16,158.7201637707615
1996-12-17,158.65201517178977
1996-12-18,159.9257197003595
1996-12-19,140.57928596778424
1996-12-20,144.0521731980772
1996-12-23,146.97754912813207
1996-12-24,149.62845186656278
1996-12-25,149.62845186656278
1996-12-26,149.62845186656278
1996-12-27,154.57051245471428
1996-12-30,154.94916889032112
1996-12-31,137.6222481159693
1997-01-01,137.6222481159693
1997-01-02,137.62224811596934
1997-01-03,128.50311229536595
1997-01-06,129.59201173903406
1997-01-07,128.15521869896193
1997-01-08,131.05453148097598
1997-01-09,134.80748316485628
1997-01-10,135.09734563792253
1997-01-13,138.84643194367393
1997-01-14,137.69865068478217
1997-01-15,141.64315107456017
1997-01-16,145.72730031157596
1997-01-17,148.65206194470693
1997-01-20,153.05850702934822
1997-01-21,154.6186554976045
1997-01-22,158.55639253143528
1997-01-23,144.7932863247746
1997-01-24,137.79039276118542
1997-01-27,142.05825667443452
1997-01-28,146.07778193663177
1997-01-29,146.77371280023868
1997-01-30,144.06164943195066
1997-01-31,148.25626586277258
1997-02-03,152.75221298611987
1997-02-04,156.68768573082383
1997-02-05,140.61738482348744
1997-02-06,144.72370464592217
1997-02-07,138.86956698659156
1997-02-10,138.52744287082564
1997-02-11,139.9431509104226
1997-02-12,134.6665665307041
1997-02-13,136.8795648007937
1997-02-14,139.70755772377723
1997-02-17,139.70755772377726
1997-02-18,139.70755772377723
1997-02-19,141.1793796185813
1997-02-20,134.72066445157273
1997-02-21,139.1248137181382
1997-02-24,139.07831503049167
1997-02-25,143.59239483283926
1997-02-26,136.5685407375536
1997-02-27,130.66249455402476
1997-02-28,134.57812649284352
1997-03-03,136.80481139809802
1997-03-04,140.29776974864464
1997-03-05,132.8011487617666
1997-03-06,135.6662455066037
1997-03-07,136.8617646633509
1997-03-10,137.18003600442105
1997-03-11,139.5956902795125
1997-03-12,138.1607555642153
1997-03-13,128.9797565995925
1997-03-14,130.9289385899186
1997-03-17,134.75851340773679
1997-03-18,132.71894225646173
1997-03-19,136.42471644175583
1997-03-20,140.44489576668565
1997-03-21,144.25739194939376
1997-03-24,139.91124964881817
1997-03-25,141.24383367595493
1997-03-26,144.4813734370542
1997-03-27,116.84785894375744
1997-03-28,116.84785894375744
1997-03-31,116.84785894375744
1997-04-01,116.98267901749577
1997-04-02,112.97645730342677
1997-04-03,115.78531882465393
1997-04-04,114.47690682455752
1997-04-07,116.67532080955216
1997-04-08,119.00521896991852
1997-04-09,120.72993853698003
1997-04-10,124.4150613386012
1997-04-11,102.79929688465666
1997-04-14,102.17168867604927
1997-04-15,99.37359130046569
1997-04-16,99.90819985049878
1997-04-17,102.87819200872894
1997-04-18,105.41415190838039
1997-04-21,107.33726453437849
1997-04-22,101.04306156902041
1997-04-23,104.09449258555823
1997-04-24,106.59333291178133
1997-04-25,107.64189396966118
1997-04-28,109.35998827980458
1997-04-29,94.43763208368408
1997-04-30,97.24730589047765
1997-05-01,100.00757744383213
1997-05-02,98.27713792847058
1997-05-05,93.21333621888787
1997-05-06,95.3726104836975
1997-05-07,88.92218164168808
1997-05-08,91.38777078482134
1997-05-09,93.53514939943231
1997-05-12,94.23314715388484
1997-05-13,96.01967428867462
1997-05-14,98.86585713442459
1997-05-15,101.64462739638464
1997-05-16,97.93986213653329
1997-05-19,100.69655053901184
1997-05-20,102.36042718655621
1997-05-21,104.8926792890285
1997-05-22,107.23258316064344
1997-05-23,109.20480487066021
1997-05-26,109.20480487066021
1997-05-27,109.20480487066021
1997-05-28,112.41396874126814
1997-05-29,113.84791755141278
1997-05-30,116.89829373194478
1997-06-02,118.75044545201928
1997-06-03,121.51241091953939
1997-06-04,125.11695841151884
1997-06-05,128.5260616127553
1997-06-06,118.92815503846454
1997-06-09,122.5650929964047
1997-06-10,126.36034746090316
1997-06-11,130.2830997697422
1997-06-12,123.11197811912173
1997-06-13,125.23814054007818
1997-06-16,128.68840473901793
1997-06-17,131.30191413149663
1997-06-18,132.61001268227682
1997-06-19,134.35247475233368
1997-06-20,136.25354650558572
1997-06-23,106.8343199581142
1997-06-24,95.21528642007344
1997-06-25,95.01116893941753
1997-06-26,97.5217500869673
1997-06-27,100.41108599887089
1997-06-30,101.4242260889148
1997-07-01,101.45855832182941
1997-07-02,99.77884975992966
1997-07-03,99.9251565023211
1997-07-04,99.9251565023211
1997-07-07,99.9251565023211
1997-07-08,101.8211135699864
1997-07-09,99.56066832135805
1997-07-10,102.7788416388947
1997-07-11,106.10971533179742
1997-07-14,109.53143370059152
1997-07-15,112.81262318609265
1997-07-16,113.6540140367209
1997-07-17,114.65568616177896
1997-07-18,97.92507959306897
1997-07-21,100.99345073912355
1997-07-22,90.00286061544686
1997-07-23,92.49956330805509
1997-07-24,95.25483865354862
1997-07-25,97.86547704906678
1997-07-28,100.50021612730811
1997-07-29,103.54116424506793
1997-07-30,104.60630368624234
1997-07-31,107.67326951295051
1997-08-01,108.8289255569455
1997-08-04,112.12958132092557
1997-08-05,115.4765443335317
1997-08-06,117.79796168007108
1997-08-07,116.87392304162906
1997-08-08,102.47702717711536
1997-08-11,104.54839854201136
1997-08-12,99.93658855167683
1997-08-13,102.82221413515178
1997-08-14,105.70773075547345
1997-08-15,87.09197546232973
1997-08-18,81.6149967035858
1997-08-19,81.52664386977811
1997-08-20,81.22042874272861
1997-08-21,78.37830418432334
1997-08-22,80.6948336279164
1997-08-25,82.96138567652508
1997-08-26,81.27193820555075
1997-08-27,82.6306470132306
1997-08-28,82.13070658325579
1997-08-29,84.18246935079664
1997-09-01,86.50920935594047
1997-09-02,75.77529316677708
1997-09-03,77.51113256042375
1997-09-04,79.48530450387254
1997-09-05,81.76621398196322
1997-09-08,84.14297233097015
1997-09-09,86.6078290524475
1997-09-10,82.7175687193275
1997-09-11,84.5148064660073
1997-09-12,82.49924291046474
1997-09-15,84.81497320087384
1997-09-16,78.06250618237684
1997-09-17,80.31512155326571
1997-09-18,82.6516585697051
1997-09-19,85.0264852553802
1997-09-22,87.17858945127375
1997-09-23,89.07334953359
1997-09-24,90.07318386661376
1997-09-25,91.11827747266737
1997-09-26,92.91878758462866
1997-09-29,94.09708318322465
1997-09-30,95.17335065812719
1997-10-01,96.2406770185503
1997-10-02,98.48356755974433
1997-10-03,100.64690997800892
1997-10-06,102.9875549082701
1997-10-07,104.74971966191016
1997-10-08,104.88384009030254
1997-10-09,106.73579569027288
1997-10-10,109.56898771543736
1997-10-13,112.66736344388701
1997-10-14,115.9418845318311
1997-10-15,118.12698001356388
1997-10-16,112.43832494423901
1997-10-17,110.80506555740806
1997-10-20,106.7050038103626
1997-10-21,100.70952451268577
1997-10-22,102.46502491791632
1997-10-23,95.04546406693511
1997-10-24,94.77994396786507
1997-10-27,52.473882535429304
1997-10-28,44.36029077498526
1997-10-29,45.64271154475509
1997-10-30,45.93374634547391
1997-10-31,45.75275521763378
1997-11-03,45.64519073201792
1997-11-04,46.93375010222069
1997-11-05,48.21034504779393
1997-11-06,49.53380058975214
1997-11-07,50.57189354652781
1997-11-10,51.971162096293824
1997-11-11,53.46976509447209
1997-11-12,53.72410009861649
1997-11-13,54.54063017681714
1997-11-14,55.1231840414886
1997-11-17,55.22995296822189
1997-11-18,56.52979381318033
1997-11-19,58.03191716402755
1997-11-20,58.49132541626102
1997-11-21,60.01748167346922
1997-11-24,59.056723500883706
1997-11-25,60.754599011374005
1997-11-26,62.4617429814215
1997-11-27,64.2076962573975
1997-11-28,65.91674556629114
1997-12-01,63.370460226094856
1997-12-02,64.90933128825331
1997-12-03,66.78504587724238
1997-12-04,68.68179520583692
1997-12-05,70.02859653415852
1997-12-08,71.90775851443865
1997-12-09,73.40668251403889
1997-12-10,74.40756417307166
1997-12-11,73.46319067893403
1997-12-12,75.57326881271258
1997-12-15,76.97555420629241
1997-12-16,78.74428675848719
1997-12-17,80.57648054862095
1997-12-18,81.16908411131952
1997-12-19,82.73759915077885
1997-12-22,84.54640326869149
1997-12-23,82.04056402517274
1997-12-24,84.38375956035847
1997-12-25,84.3837595603585
1997-12-26,84.3837595603585
1997-12-29,79.32338197101564
1997-12-30,79.01396840280121
1997-12-31,81.51987642681297
1998-01-01,81.51987642681296
1998-01-02,81.51987642681296
1998-01-05,84.35024999368629
1998-01-06,81.87693820419898
1998-01-07,84.4933583575293
1998-01-08,84.17510731741825
1998-01-09,72.30941699111337
1998-01-12,70.49427835068572
1998-01-13,70.07608904131983
1998-01-14,72.16122335025624
1998-01-15,73.784932022314
1998-01-16,73.63517874716682
1998-01-19,75.86853803359898
1998-01-20,75.92883251728543
1998-01-21,76.75198632272891
1998-01-22,77.92577025377959
1998-01-23,80.35340032421263
1998-01-26,82.88393919109961
1998-01-27,83.5648164600315
1998-01-28,84.97543257968778
1998-01-29,87.27125329747359
1998-01-30,89.97470130631872
1998-02-02,87.87794681370653
1998-02-03,90.093379200178
1998-02-04,92.63025640074689
1998-02-05,95.34609168159454
1998-02-06,96.87235633376551
1998-02-09,98.86462101109288
1998-02-10,100.32616848448775
1998-02-11,103.10961624313303
1998-02-12,106.19864895245783
1998-02-13,107.82071904821171
1998-02-16,107.82071904821171
1998-02-17,107.82071904821171
1998-02-18,109.98941900911761
1998-02-19,111.6552056090834
1998-02-20,114.1801960320587
1998-02-23,117.77149813016744
1998-02-24,116.70436621088542
1998-02-25,115.2994146125857
1998-02-26,118.10342300623908
1998-02-27,120.9817564804836
1998-03-02,124.4215178239487
1998-03-03,127.64034169651559
1998-03-04,125.47675996603668
1998-03-05,122.53243370632724
1998-03-06,111.64903083921284
1998-03-09,113.90826609761507
1998-03-10,113.66897351290501
1998-03-11,117.09639156242635
1998-03-12,120.57926809584725
1998-03-13,122.60753624218445
1998-03-16,122.28724729248577
1998-03-17,126.00780941605011
1998-03-18,129.78820905004144
1998-03-19,133.60433906204108
1998-03-20,134.44753293613232
1998-03-23,135.8457503735713
1998-03-24,137.26697164217688
1998-03-25,138.11642217563085
1998-03-26,139.7368589071743
1998-03-27,141.24790672321706
1998-03-30,144.16512700217626
1998-03-31,147.7065983962111
1998-04-01,149.1060598426543
1998-04-02,143.72830372382984
1998-04-03,147.94660217766202
1998-04-06,142.23780915320003
1998-04-07,137.8887818552337
1998-04-08,135.96392915098613
1998-04-09,137.00432607213855
1998-04-10,137.00432607213855
1998-04-13,137.00432607213855
1998-04-14,138.27749513113017
1998-04-15,142.67047997272672
1998-04-16,129.67460212259746
1998-04-17,121.88298761815498
1998-04-20,125.0001212186647
1998-04-21,127.68625170633223
1998-04-22,131.64854433514975
1998-04-23,126.42220634983545
1998-04-24,117.88591098836987
1998-04-27,105.28776855112119
1998-04-28,108.45245476705982
1998-04-29,110.07907180015027
1998-04-30,96.41112993160124
1998-05-01,96.93888274950628
1998-05-04,99.63348342948274
1998-05-05,100.14190899890619
1998-05-06,97.72216891073398
1998-05-07,98.71268588183399
1998-05-08,93.47280417073486
1998-05-11,95.96746461995278
1998-05-12,96.48243825626815
1998-05-13,99.35566194698814
1998-05-14,101.46117100417037
1998-05-15,102.73893995857775
1998-05-18,105.23461242681857
1998-05-19,106.58015999072425
1998-05-20,107.25413228917223
1998-05-21,108.82786301196582
1998-05-22,111.25538600753158
1998-05-25,111.25538600753158
1998-05-26,111.25538600753158
1998-05-27,114.6688771883665
1998-05-28,117.66143213054299
1998-05-29,116.01702355817565
1998-06-01,118.73274852061374
1998-06-02,122.5482846904196
1998-06-03,111.23574153195118
1998-06-04,99.90211584178444
1998-06-05,92.79438994659932
1998-06-08,95.62710925562276
1998-06-09,98.59402933927726
1998-06-10,99.84702455260351
1998-06-11,90.26416093306624
1998-06-12,91.26942254328077
1998-06-15,80.3196925503834
1998-06-16,79.11219568785242
1998-06-17,74.3869451243655
1998-06-18,76.36071605447374
1998-06-19,78.13325111673907
1998-06-22,80.25246710019272
1998-06-23,80.21774597158326
1998-06-24,79.49893445885914
1998-06-25,81.63677729728624
1998-06-26,84.00718440777916
1998-06-29,86.4616244731745
1998-06-30,86.94614638303014
1998-07-01,86.82097802603191
1998-07-02,89.41016686279072
1998-07-03,89.41016686279072
1998-07-06,89.41016686279072
1998-07-07,91.95353286891466
1998-07-08,94.12318455692161
1998-07-09,94.74397588999405
1998-07-10,97.5159788168651
1998-07-13,100.65813748331172
1998-07-14,100.50508447235082
1998-07-15,102.96388609252601
1998-07-16,105.10999491249481
1998-07-17,108.43169965677139
1998-07-20,111.55586381769288
1998-07-21,96.89774877308885
1998-07-22,99.81392216567185
1998-07-23,87.47193228063915
1998-07-24,90.17179787561713
1998-07-27,92.01212749568265
1998-07-28,88.21924450287125
1998-07-29,90.4117565369831
1998-07-30,86.28111653508498
1998-07-31,80.23222231512703
1998-08-03,82.46579795911762
1998-08-04,65.13663001199143
1998-08-05,64.25818778845962
1998-08-06,65.76232776490617
1998-08-07,67.51445600020342
1998-08-10,69.42190185981862
1998-08-11,69.40805209467513
1998-08-12,66.58856582330057
1998-08-13,67.25060923455949
1998-08-14,68.27196159265594
1998-08-17,64.64737177739923
1998-08-18,62.3915558066269
1998-08-19,64.19485056806174
1998-08-20,65.68558053400731
1998-08-21,67.29263733817719
1998-08-24,68.68484173042897
1998-08-25,70.5897269374084
1998-08-26,72.21476394847842
1998-08-27,55.90572516209467
1998-08-28,57.54961079125405
1998-08-31,41.737701028364015
1998-09-01,37.77546973291848
1998-09-02,38.867647378688325
1998-09-03,40.00856300999809
1998-09-04,41.15269686515661
1998-09-07,41.15269686515661
1998-09-08,41.15269686515661
1998-09-09,41.70480466318114
1998-09-10,41.44968304820447
1998-09-11,37.52641191602281
1998-09-14,37.86465054060094
1998-09-15,38.89364744286626
1998-09-16,39.70308146299278
1998-09-17,39.638552524843256
1998-09-18,40.82288697821496
1998-09-21,42.07751964459072
1998-09-22,43.02383941794024
1998-09-23,40.66472668379862
1998-09-24,40.79647070648395
1998-09-25,42.05082676944033
1998-09-28,42.8951359498672
1998-09-29,44.153354376229906
1998-09-30,43.240173507435216
1998-10-01,42.694755815798224
1998-10-02,42.78962580114619
1998-10-05,43.54090076634576
1998-10-06,44.81553349865744
1998-10-07,45.81680142698523
1998-10-08,47.1191774069912
1998-10-09,46.347352598265104
1998-10-12,46.87839060831457
1998-10-13,48.28000163169936
1998-10-14,49.37205758753949
1998-10-15,42.4726988401038
1998-10-16,43.734853135552
1998-10-19,45.025204076037774
1998-10-20,46.33653838506261
1998-10-21,47.692970646581976
1998-10-22,48.652242901434306
1998-10-23,49.34990338613606
1998-10-26,50.71647156917919
1998-10-27,51.98549324937206
1998-10-28,53.424332168824435
1998-10-29,52.44213149266828
1998-10-30,53.811672854169764
1998-11-02,54.58878973703541
1998-11-03,55.65078076067416
1998-11-04,56.9782016293598
1998-11-05,57.765298526322006
1998-11-06,59.39642213079253
1998-11-09,59.658775584533714
1998-11-10,60.681676198861794
1998-11-11,62.25758949587579
1998-11-12,63.91462236534097
1998-11-13,65.3657802450366
1998-11-16,66.93258743114819
1998-11-17,68.86191971569058
1998-11-18,70.74063152903966
1998-11-19,72.49129378466378
1998-11-20,74.24461354940712
1998-11-23,70.72541530767134
1998-11-24,71.27344026735027
1998-11-25,73.09122806887139
1998-11-26,73.09122806887139
1998-11-27,73.09122806887139
1998-11-30,62.997820677424926
1998-12-01,64.22845942527161
1998-12-02,66.12978318708626
1998-12-03,64.30902081453026
1998-12-04,61.06803160737535
1998-12-07,62.82019192063778
1998-12-08,64.20394946778542
1998-12-09,66.20677315063432
1998-12-10,64.76536389023258
1998-12-11,66.6383584824323
1998-12-14,62.5254064069254
1998-12-15,59.35563011833667
1998-12-16,61.17286473949551
1998-12-17,61.14913353082704
1998-12-18,62.93768849201293
1998-12-21,63.0709611949144
1998-12-22,64.97141765240367
1998-12-23,62.584247650617876
1998-12-24,64.0915086845151
1998-12-25,64.0915086845151
1998-12-28,64.0915086845151
1998-12-29,63.66119251274051
1998-12-30,63.312756033822076
1998-12-31,65.38126106330363
1999-01-01,65.38126106330363
1999-01-04,65.38126106330363
1999-01-05,66.98350033069383
1999-01-06,64.27208309782297
1999-01-07,65.86178388584379
1999-01-08,67.97641913558752
1999-01-11,66.82409617940503
1999-01-12,62.50328376934053
1999-01-13,62.90708384705472
1999-01-14,61.397272121816194
1999-01-15,57.55061281028696
1999-01-18,57.55061281028696
1999-01-19,57.55061281028696
1999-01-20,59.07708340437408
1999-01-21,52.524415221077795
1999-01-22,54.40632808253748
1999-01-25,55.578745815387464
1999-01-26,54.94294586567522
1999-01-27,54.91256005440941
1999-01-28,55.41311485751177
1999-01-29,56.20384772069907
1999-02-01,57.493517172585335
1999-02-02,58.62048543215954
