index,price
2020-12-03,3678.623836873512
2020-12-04,3690.050444300158
2020-12-07,3698.868039088375
2020-12-08,3705.6188580191547
2020-12-09,3710.7078158992545
2020-12-10,3714.5363081464016
2020-12-11,3717.237918952708
2020-12-14,3718.6511049582723
2020-12-15,3724.8686220220056
2020-12-16,3731.1781959017703
2020-12-17,3739.186643442739
2020-12-18,3746.488214802417
2020-12-21,3749.13666011978
2020-12-22,3750.355876576277
2020-12-23,3752.6375381555386
2020-12-24,3755.827239549005
2020-12-25,3755.827239549005
2020-12-28,3763.496636673846
2020-12-29,3769.389745345707
2020-12-30,3774.523498484693
2020-12-31,3781.9946803956946
2021-01-01,3781.9946803956946
2021-01-04,3781.820495506173
2021-01-05,3784.6171165839805
2021-01-06,3791.2495664930216
2021-01-07,3803.0730951618516
2021-01-08,3816.5742088263496
2021-01-11,3824.281002969071
2021-01-12,3831.0192724094563
2021-01-13,3838.51422376861
2021-01-14,3843.011070679017
2021-01-15,3843.5059147657767
2021-01-18,3843.5059147657767
2021-01-19,3848.3498958627506
2021-01-20,3858.6802814813036
2021-01-21,3868.296058284734
2021-01-22,3874.3612800780993
2021-01-25,3881.7586397058462
2021-01-26,3888.0670529526824
2021-01-27,3879.285905018064
2021-01-28,3875.9648823681864
2021-01-29,3864.1994211749175
2021-02-01,3862.261976906905
2021-02-02,3868.4876179444136
2021-02-03,3874.440753605067
2021-02-04,3883.776551397697
2021-02-05,3894.155369532973
2021-02-08,3906.353433772547
2021-02-09,3917.0775366011385
2021-02-10,3926.186671252936
2021-02-11,3933.8849930070887
2021-02-12,3943.679108402679
2021-02-15,3943.679108402679
2021-02-16,3953.0334128816057
2021-02-17,3960.72579796837
2021-02-18,3965.221452340472
2021-02-19,3967.6212477494587
2021-02-22,3966.4514979793485
2021-02-23,3965.736534392689
2021-02-24,3971.0266809726922
2021-02-25,3963.8239338375693
2021-02-26,3955.0607315009806
2021-03-01,3959.086801740867
2021-03-02,3958.1637169395403
2021-03-03,3951.0850064814035
2021-03-04,3939.0595763165456
2021-03-05,3937.397162403762
2021-03-08,3934.6182762811573
2021-03-09,3937.2389375642088
2021-03-10,3943.873161559647
2021-03-11,3953.1033911326367
2021-03-12,3961.963560567014
2021-03-15,3972.5816545596463
2021-03-16,3982.0141951875094
2021-03-17,3990.761992889208
2021-03-18,3992.449477343546
2021-03-19,3992.3074395874937
2021-03-22,3996.4420300438464
2021-03-23,3996.655813703436
2021-03-24,3994.3625421172137
2021-03-25,3995.2350907904806
2021-03-26,4002.497372377103
2021-03-29,4008.9881693199773
2021-03-30,4013.118380982611
2021-03-31,4018.7355082720433
2021-04-01,4028.8320065250446
2021-04-02,4028.8320065250446
2021-04-05,4046.707227502416
2021-04-06,4061.532816250909
2021-04-07,4075.402908784849
2021-04-08,4090.254858598659
2021-04-09,4105.115886108495
2021-04-12,4119.0654077491845
2021-04-13,4132.64521380553
2021-04-14,4143.117332775529
2021-04-15,4157.055259851851
2021-04-16,4170.417277861144
2021-04-19,4180.192431509886
2021-04-20,4184.3691841265945
2021-04-21,4192.426723716141
2021-04-22,4196.279886087392
2021-04-23,4203.975891567293
2021-04-26,4212.558349055552
2021-04-27,4219.980658191716
2021-04-28,4227.042206776394
2021-04-29,4235.067346949363
2021-04-30,4239.8116946643295
2021-05-03,4244.343534147794
2021-05-04,4245.340116464688
2021-05-05,4246.217762423836
2021-05-06,4251.488084132018
2021-05-07,4259.738512540965
2021-05-10,4260.980890596098
2021-05-11,4257.85275620568
2021-05-12,4244.70520196248
2021-05-13,4240.048653737274
2021-05-14,4243.316775852153
2021-05-17,4244.6946731063135
2021-05-18,4240.515611993827
2021-05-19,4236.005109473085
2021-05-20,4237.241899110561
2021-05-21,4239.010203041314
2021-05-24,4245.458689933767
2021-05-25,4249.880463973699
2021-05-26,4254.39917015986
2021-05-27,4260.445926536143
2021-05-28,4264.83815477018
2021-05-31,4264.83815477018
2021-06-01,4268.537647559938
2021-06-02,4272.7767658861185
2021-06-03,4274.438099996955
2021-06-04,4280.497734559098
2021-06-07,4285.678900210843
2021-06-08,4289.924380334248
2021-06-09,4293.243924481927
2021-06-10,4298.195230097436
2021-06-11,4303.309664831688
2021-06-14,4309.025559718126
2021-06-15,4312.963717446749
2021-06-16,4312.182695117521
2021-06-17,4313.064051063715
2021-06-18,4304.978844653121
2021-06-21,4307.078166631032
2021-06-22,4311.103871731795
2021-06-23,4314.253698841195
2021-06-24,4320.447953197304
2021-06-25,4327.353389238727
2021-06-28,4334.231356998877
2021-06-29,4340.641258532396
2021-06-30,4347.381335285394
2021-07-01,4355.212091979108
2021-07-02,4365.571472939556
2021-07-05,4365.571472939556
2021-07-06,4374.369499050318
2021-07-07,4384.9560195500135
2021-07-08,4388.719954695739
2021-07-09,4398.543045067037
2021-07-12,4408.768519913459
2021-07-13,4415.57247754572
2021-07-14,4422.3518446778
2021-07-15,4426.004702584335
2021-07-16,4425.575286466822
2021-07-19,4418.189291013705
2021-07-20,4418.7733627582475
2021-07-21,4423.669234785841
2021-07-22,4429.857499793819
2021-07-23,4438.67978440143
2021-07-26,4448.3101759396195
2021-07-27,4452.998472395175
2021-07-28,4458.132581708244
2021-07-29,4463.241755585749
2021-07-30,4467.526823279849
2021-08-02,4469.9301725804435
2021-08-03,4475.012867858546
2021-08-04,4478.034998750028
2021-08-05,4483.5987015592345
2021-08-06,4489.59419789997
2021-08-09,4494.550932883037
2021-08-10,4499.155010084859
2021-08-11,4504.630272532168
2021-08-12,4511.168498018958
2021-08-13,4517.374775585548
2021-08-16,4524.29174354255
2021-08-17,4526.321392123723
2021-08-18,4522.3334801787705
2021-08-19,4520.555442118912
2021-08-20,4523.023808453033
2021-08-23,4530.355808700819
2021-08-24,4537.117238264148
2021-08-25,4544.229605354401
2021-08-26,4547.73570746732
2021-08-27,4555.244385828275
2021-08-30,4564.517376563145
2021-08-31,4572.462272602798
2021-09-01,4578.853155058395
2021-09-02,4586.109823768934
2021-09-03,4592.188167891862
2021-09-06,4592.188167891862
2021-09-07,4596.070552591551
2021-09-08,4598.555405859086
2021-09-09,4598.0681878926225
2021-09-10,4593.909564757909
2021-09-13,4592.162828927983
2021-09-14,4586.972060546798
2021-09-15,4587.315777414251
2021-09-16,4585.616676256512
2021-09-17,4577.7732856513885
2021-09-20,4562.976637945659
2021-09-21,4549.216340414211
2021-09-22,4543.209393340397
2021-09-23,4544.298259527993
2021-09-24,4546.09405418859
2021-09-27,4545.663445363449
2021-09-28,4535.392262149149
2021-09-29,4527.559479718422
2021-09-30,4513.763631867886
2021-10-01,4507.725321658791
2021-10-04,4495.789375496749
2021-10-05,4490.118754421457
2021-10-06,4487.556095250601
2021-10-07,4489.444381400831
2021-10-08,4489.8651536063135
2021-10-11,4486.392485495306
2021-10-12,4481.145919255488
2021-10-13,4479.6521547112425
2021-10-14,4487.810271524478
2021-10-15,4498.51317340396
2021-10-18,4509.2176768933405
2021-10-19,4523.2851943112
2021-10-20,4536.8396289287775
2021-10-21,4549.618049386008
2021-10-22,4560.563672710956
2021-10-25,4574.459072558868
2021-10-26,4586.479564002148
2021-10-27,4595.256774188521
2021-10-28,4606.620456367718
2021-10-29,4619.470738588567
2021-11-01,4631.189326854792
2021-11-02,4643.3814393211
2021-11-03,4657.698316336537
2021-11-04,4672.800833144422
2021-11-05,4687.654911163017
2021-11-08,4701.495478905682
2021-11-09,4711.735124656867
2021-11-10,4717.121000388628
2021-11-11,4722.137633767762
2021-11-12,4730.623616152959
2021-11-15,4738.110765989591
2021-11-16,4746.5405929861945
2021-11-17,4752.654540677985
2021-11-18,4760.4022687307215
2021-11-19,4766.355758939577
2021-11-22,4769.990815118081
2021-11-23,4773.286364981
2021-11-24,4778.047240860844
2021-11-25,4778.047240860844
2021-11-26,4766.783361334477
2021-11-29,4767.070457093819
2021-11-30,4758.3255079295795
2021-12-01,4740.896407314001
2021-12-02,4735.5734335625175
2021-12-03,4724.477759658806
2021-12-06,4722.501126275985
2021-12-07,4733.045307121768
2021-12-08,4742.580355428451
2021-12-09,4747.349138949984
2021-12-10,4756.824916097663
2021-12-13,4760.138265166808
2021-12-14,4758.917282706982
2021-12-15,4766.643544243371
2021-12-16,4768.9625403152895
2021-12-17,4765.5001601999475
2021-12-20,4756.491469302462
2021-12-21,4757.236990831978
2021-12-22,4763.512916174907
2021-12-23,4772.183147026215
2021-12-24,4772.183147026215
2021-12-27,4789.5009294461815
2021-12-28,4804.1448972966955
2021-12-29,4817.103761989476
2021-12-30,4826.803825762696
2021-12-31,4833.7988312225625
2022-01-03,4842.736926622067
2022-01-04,4850.405992489098
2022-01-05,4845.7605790319385
2022-01-06,4841.9260564253145
2022-01-07,4835.374841477175
2022-01-10,4829.040848190704
2022-01-11,4828.551713525084
2022-01-12,4829.872485250168
2022-01-13,4823.062066282214
2022-01-14,4817.356422303336
2022-01-17,4817.356422303336
2022-01-18,4801.387480877838
2022-01-19,4780.866758288319
2022-01-20,4754.437310478183
2022-01-21,4722.131021043142
2022-01-24,4697.551060051847
2022-01-25,4663.561357970769
2022-01-26,4638.1279173524135
2022-01-27,4616.6687276270595
2022-01-28,4607.29861789804
2022-01-31,4607.935062328495
2022-02-01,4615.524185902798
2022-02-02,4622.040295812024
2022-02-03,4624.5429591166685
2022-02-04,4622.339394041324
2022-02-07,4620.166462123654
2022-02-08,4622.42319699112
2022-02-09,4631.937788224239
2022-02-10,4630.006002028994
2022-02-11,4619.134236055757
2022-02-14,4606.7763932177795
2022-02-15,4603.327996638593
2022-02-16,4601.242102958788
2022-02-17,4588.706972578757
2022-02-18,4573.9665265594185
2022-02-21,4573.9665265594185
2022-02-22,4555.353272456247
2022-02-23,4526.768233164471
2022-02-24,4509.185687491257
2022-02-25,4508.176507788956
2022-02-28,4505.729346551864
2022-03-01,4496.393379832387
2022-03-02,4496.158549491763
2022-03-03,4494.906601860979
2022-03-04,4488.3000650101185
2022-03-07,4466.158825483061
2022-03-08,4442.702905958771
2022-03-09,4437.6881288321565
2022-03-10,4430.340575629895
2022-03-11,4417.736420809073
2022-03-14,4403.618255264767
2022-03-15,4400.642962921039
2022-03-16,4411.431950704852
2022-03-17,4423.538308071937
2022-03-18,4443.795265801437
2022-03-21,4460.844624177412
2022-03-22,4481.458515687798
2022-03-23,4492.876780078178
2022-03-24,4510.898766148375
2022-03-25,4529.110488464916
2022-03-28,4549.176552845923
2022-03-29,4572.916075812189
2022-03-30,4591.504181604352
2022-03-31,4600.743884445896
2022-04-01,4608.59385529149
2022-04-04,4619.939144416595
2022-04-05,4624.074500496429
2022-04-06,4621.20633850916
2022-04-07,4621.506188339709
2022-04-08,4620.415313292782
2022-04-11,4610.7927501356635
2022-04-12,4600.479532010145
2022-04-13,4596.536016111756
2022-04-14,4587.080558617052
2022-04-15,4587.080558617052
2022-04-18,4579.35049496811
2022-04-19,4578.106142041058
2022-04-20,4580.654162369155
2022-04-21,4572.268579981023
2022-04-22,4548.117009630352
2022-04-25,4532.524815041583
2022-04-26,4499.973433584898
2022-04-27,4480.326465578413
2022-04-28,4469.1526285714535
2022-04-29,4444.382722424809
2022-05-02,4423.840535108053
2022-05-03,4409.238388250937
2022-05-04,4409.932396119602
2022-05-05,4394.295324221011
2022-05-06,4375.747635127314
2022-05-09,4344.961000029212
2022-05-10,4318.14568157336
2022-05-11,4288.792149271795
2022-05-12,4259.048365484426
2022-05-13,4245.232156042752
2022-05-16,4231.439709826957
2022-05-17,4229.994711258513
2022-05-18,4207.818114384363
2022-05-19,4186.419552367132
2022-05-20,4168.009959559474
2022-05-23,4160.7697558531945
2022-05-24,4151.081232166472
2022-05-25,4144.902592140398
2022-05-26,4148.9857178656075
2022-05-27,4164.972942650309
2022-05-30,4164.972942650309
2022-05-31,4177.609276185493
2022-06-01,4183.85705960392
2022-06-02,4199.583036357486
2022-06-03,4204.489233898644
2022-06-06,4210.148087591912
2022-06-07,4218.797320376358
2022-06-08,4222.042255543455
2022-06-09,4213.390851258419
2022-06-10,4191.400501049692
2022-06-13,4154.010128313163
2022-06-14,4119.492088579273
2022-06-15,4095.468156379662
2022-06-16,4060.7105097032754
2022-06-17,4029.7168677430413
2022-06-20,4029.7168677430413
2022-06-21,4011.9067808969107
2022-06-22,3995.5042968225384
2022-06-23,3984.5703729704624
2022-06-24,3991.9018384593505
2022-06-27,3997.623754060157
2022-06-28,3992.2652419417736
2022-06-29,3986.99433437908
2022-06-30,3977.2120276642527
2022-07-01,3974.386001212207
2022-07-04,3974.386001212207
2022-07-05,3972.5246463302333
2022-07-06,3973.660146504646
2022-07-07,3980.592755897674
2022-07-08,3987.3397289083714
2022-07-11,3987.552903806768
2022-07-12,3982.846000187241
2022-07-13,3975.314328596076
2022-07-14,3968.7840973060142
2022-07-15,3971.8782959450627
2022-07-18,3971.0619397660244
2022-07-19,3983.4561370814477
2022-07-20,3995.315948891629
2022-07-21,4010.2378037115805
2022-07-22,4019.9136332784265
2022-07-25,4028.271008786691
2022-07-26,4032.835584049529
2022-07-27,4046.581826272829
2022-07-28,4068.7606202791994
2022-07-29,4091.5310994563447
2022-08-01,4110.416398491634
2022-08-02,4123.842682728284
2022-08-03,4142.339766544486
2022-08-04,4158.530492767216
2022-08-05,4171.59895575826
2022-08-08,4184.17345542971
2022-08-09,4192.704615959557
2022-08-10,4209.889846761152
2022-08-11,4225.948967891552
2022-08-12,4247.426506300405
2022-08-15,4267.981048894075
2022-08-16,4287.9596294557705
2022-08-17,4302.092928770832
2022-08-18,4315.439115985774
2022-08-19,4320.162651031961
2022-08-22,4314.662149148871
2022-08-23,4307.630915984392
2022-08-24,4303.962859432222
2022-08-25,4306.117187641525
2022-08-26,4290.054911586903
2022-08-29,4275.062150909954
2022-08-30,4256.037246774592
2022-08-31,4236.193144412822
2022-09-01,4219.570219078927
2022-09-02,4200.814749986585
2022-09-05,4200.814749986585
2022-09-06,4179.134054167624
2022-09-07,4169.884712297125
2022-09-08,4165.8020446994515
2022-09-09,4169.533896185076
2022-09-12,4179.419591403902
2022-09-13,4165.350099891333
2022-09-14,4155.407786323337
2022-09-15,4138.907938718537
2022-09-16,4123.596749552463
2022-09-19,4112.68707965551
2022-09-20,4097.9307117195
2022-09-21,4074.9818133786025
2022-09-22,4052.0995217763025
2022-09-23,4024.5526652456415
2022-09-26,3995.072185317957
2022-09-27,3968.940860509268
2022-09-28,3953.6740566268822
2022-09-29,3931.7935343662193
2022-09-30,3906.065228600939
2022-10-03,3894.148181778046
2022-10-04,3896.5927864741525
2022-10-05,3897.826453657797
2022-10-06,3893.612994988146
2022-10-07,3878.037808220239
2022-10-10,3861.5658051979976
2022-10-11,3844.775550270199
2022-10-12,3828.205817010352
2022-10-13,3823.8720865958376
2022-10-14,3810.167697876401
2022-10-17,3810.236394049845
2022-10-18,3817.1961596132537
2022-10-19,3817.703586659304
2022-10-20,3814.202393425506
2022-10-21,3822.3392853058945
2022-10-24,3833.4628860355456
2022-10-25,3848.8991688091282
2022-10-26,3862.5738418702904
2022-10-27,3867.305257602552
2022-10-28,3886.963445026014
2022-10-31,3899.5659532139316
2022-11-01,3908.211289026181
2022-11-02,3904.8314081059275
2022-11-03,3896.8174744449116
2022-11-04,3895.3088126725884
2022-11-07,3898.6268271454896
2022-11-08,3903.9668415273254
2022-11-09,3899.675210850947
2022-11-10,3921.3962066917684
2022-11-11,3943.6788394731766
2022-11-14,3960.455714466987
2022-11-15,3977.5819919138125
2022-11-16,3990.2510488924645
2022-11-17,3999.8994845060133
2022-11-18,4009.6479413943907
2022-11-21,4016.660797212945
2022-11-22,4028.8784789946644
2022-11-23,4043.188241854634
2022-11-24,4043.188241854634
2022-11-25,4056.6202287426563
2022-11-28,4060.0045182903473
2022-11-29,4061.7319263612358
2022-11-30,4079.787189395305
2022-12-01,4093.467740309971
2022-12-02,4103.997731017213
2022-12-05,4105.668117678284
2022-12-06,4099.591377958846
2022-12-07,4093.0057557790988
2022-12-08,4090.874483905086
2022-12-09,4085.0393991884125
2022-12-12,4086.605228325775
2022-12-13,4092.1023686779276
2022-12-14,4095.092536390679
2022-12-15,4083.819799898116
2022-12-16,4067.911725900725
2022-12-19,4050.3225355809377
2022-12-20,4036.257634029768
2022-12-21,4031.082594366595
2022-12-22,4018.65909153528
2022-12-23,4010.156343793682
2022-12-26,4010.156343793682
2022-12-27,4000.183809736969
2022-12-28,3985.691325969638
2022-12-29,3980.8399841787486
2022-12-30,3976.500201075079
2023-01-02,3976.500201075079
2023-01-03,3968.841011570166
2023-01-04,3966.252436055917
2023-01-05,3958.875616514411
2023-01-06,3963.3297526525052
2023-01-09,3967.1047962988373
2023-01-10,3973.921521226166
2023-01-11,3986.293368482533
2023-01-12,3998.3089756546065
2023-01-13,4010.7524888427106
2023-01-16,4010.7524888427106
2023-01-17,4021.4144920054277
2023-01-18,4021.8330325184315
2023-01-19,4018.7905605597184
2023-01-20,4025.082922452353
2023-01-23,4036.8195149985704
2023-01-24,4047.141570902671
2023-01-25,4054.879996327012
2023-01-26,4066.3788910097073
2023-01-27,4078.379761054535
2023-01-30,4083.341699899551
2023-01-31,4093.3189316640637
2023-02-01,4108.963460207062
2023-02-02,4125.339750061923
2023-02-03,4137.391206924001
2023-02-06,4145.195740446044
2023-02-07,4157.213918848178
2023-02-08,4163.702831013603
2023-02-09,4165.235839449035
2023-02-10,4166.791503886516
2023-02-13,4174.124171262981
2023-02-14,4179.5587868913335
2023-02-15,4186.5394246156775
2023-02-16,4185.109321692956
2023-02-17,4182.664026214583
2023-02-20,4182.664026214583
2023-02-21,4169.946793350168
2023-02-22,4159.167889844901
2023-02-23,4150.780231440109
2023-02-24,4138.3646002675005
2023-02-27,4129.7764921911685
2023-02-28,4119.583360499225
2023-03-01,4109.6750556178085
2023-03-02,4104.042632932394
2023-03-03,4107.440111895591
2023-03-06,4110.680771125083
2023-03-07,4105.6476423738
2023-03-08,4102.301761731535
2023-03-09,4089.7217171509837
2023-03-10,4073.6409513687454
2023-03-13,4057.3118522183418
2023-03-14,4050.154293824843
2023-03-15,4040.3428897275267
2023-03-16,4040.1529943163223
2023-03-17,4034.2131480575376
2023-03-20,4033.712357579417
2023-03-21,4039.385672296591
2023-03-22,4036.4047794554644
2023-03-23,4035.645940191737
2023-03-24,4037.7003403773942
2023-03-27,4040.0425341372375
2023-03-28,4041.1014686516287
2023-03-29,4048.1194421465552
2023-03-30,4057.2574017283796
2023-03-31,4071.9818603455565
2023-04-03,4086.615073288754
2023-04-04,4097.099207995563
2023-04-05,4104.162460348367
2023-04-06,4112.30678672779
2023-04-07,4112.30678672779
2023-04-10,4121.438840229123
2023-04-11,4129.131887808819
2023-04-12,4133.055936232613
2023-04-13,4142.973098399806
2023-04-14,4151.930738174544
2023-04-17,4160.323638559631
2023-04-18,4167.89747059281
2023-04-19,4173.816282497119
2023-04-20,4176.56183374873
2023-04-21,4178.899104177692
2023-04-24,4181.458710058915
2023-04-25,4177.868076700751
2023-04-26,4171.860266615
2023-04-27,4175.300885153401
2023-04-28,4182.24529658338
2023-05-01,4186.998948624391
2023-05-02,4185.6564479964045
2023-05-03,4180.067905876049
2023-05-04,4172.565069039219
2023-05-05,4174.814688555622
