index,price
2015-09-18,-53.705722195603585
2015-09-21,-52.05995921779163
2015-09-22,-53.14698778157299
2015-09-23,-53.86840070299468
2015-09-24,-54.805358747254104
2015-09-25,-55.48358847137547
2015-09-28,-60.189406078517095
2015-09-29,-63.77669131048992
2015-09-30,-63.58221194880525
2015-10-01,-62.83022083494393
2015-10-02,-59.73222486610598
2015-10-05,-53.557665604240356
2015-10-06,-48.698740425386404
2015-10-07,-43.022918898071794
2015-10-08,-36.30145233895746
2015-10-09,-30.232420168545104
2015-10-12,-24.91603843470284
2015-10-13,-21.324971135720034
2015-10-14,-19.17686600893012
2015-10-15,-14.53825574911366
2015-10-16,-9.82755143480631
2015-10-19,-5.6360622469405826
2015-10-20,-2.185202399285572
2015-10-21,-0.37680892594289617
2015-10-22,4.182914597174658
2015-10-23,10.145573034731115
2015-10-26,14.598443587687825
2015-10-27,18.199819775924425
2015-10-28,23.227368947181503
2015-10-29,23.227368947181503
2015-10-30,23.227368947181503
2015-11-02,30.24420518448119
2015-11-03,36.341791551803
2015-11-04,40.35761857608759
2015-11-05,43.32490507905254
2015-11-06,45.20170405243266
2015-11-09,44.32531751422903
2015-11-10,43.99904414607431
2015-11-11,43.19178633340812
2015-11-12,40.20418128756319
2015-11-13,34.66630717312705
2015-11-16,32.50904756630439
2015-11-17,30.35451863014282
2015-11-18,31.11536235629319
2015-11-19,32.147272693244304
2015-11-20,33.26903154113097
2015-11-23,34.06174706300362
2015-11-24,34.641880211073385
2015-11-25,35.32866645610238
2015-11-26,36.33502660011436
2015-11-27,36.66404083867792
2015-11-30,36.10086617789375
2015-12-01,37.01378905380443
2015-12-02,36.077922802895046
2015-12-03,32.46394053560607
2015-12-04,32.48247655631212
2015-12-07,31.76713758820506
2015-12-08,29.040569864796453
2015-12-09,25.218353566315727
2015-12-10,22.42708997225236
2015-12-11,16.56124188426793
2015-12-14,12.381133257255442
2015-12-15,11.10399622429486
2015-12-16,12.178768513646446
2015-12-17,9.699523771703298
2015-12-18,9.699523771703298
2015-12-21,5.927037027654933
2015-12-22,4.685267855050824
2015-12-23,5.744216727502135
2015-12-24,5.744216727502135
2015-12-25,5.744216727502135
2015-12-28,6.224145632259479
2015-12-29,9.365647892843299
2015-12-30,10.035338061418315
2015-12-31,8.531517315917426
2016-01-01,8.531517315917426
2016-01-04,1.0605873713388974
2016-01-05,-2.3409936919529173
2016-01-06,-7.732725067222873
2016-01-07,-16.959401382504893
2016-01-08,-26.880096537204054
2016-01-11,-34.08928704325626
2016-01-12,-38.52799454805927
2016-01-13,-46.72124247866873
2016-01-14,-50.366317303936285
2016-01-15,-57.161817333277895
2016-01-18,-62.385920025895075
2016-01-19,-67.21546568656163
2016-01-20,-71.21609229841624
2016-01-21,-74.2011892935518
2016-01-22,-73.51489181836587
2016-01-25,-74.7399997722896
2016-01-26,-73.16708775117104
2016-01-27,-73.36500567085022
2016-01-28,-72.51274968730786
2016-01-29,-67.56750381301845
2016-02-01,-62.84258237531708
2016-02-02,-61.517028718257734
2016-02-03,-59.434030991933696
2016-02-04,-57.258292172131405
2016-02-05,-58.19017642221502
2016-02-08,-61.004258522952796
2016-02-09,-63.0585019971727
2016-02-10,-64.89052198754962
2016-02-11,-67.99168354222297
2016-02-12,-67.40714226778164
2016-02-15,-64.57746451442677
2016-02-16,-61.15649085818154
2016-02-17,-55.34161278890815
2016-02-18,-50.902332399592524
2016-02-19,-46.922468536818315
2016-02-22,-41.02846217287879
2016-02-23,-37.884659099220016
2016-02-24,-34.17774821231728
2016-02-25,-28.99350092466625
2016-02-26,-24.88789395812728
2016-02-29,-22.70745875689113
2016-03-01,-16.761638487691698
2016-03-02,-10.84607383358707
2016-03-03,-5.149911197861002
2016-03-04,0.23054917157946875
2016-03-07,5.192632938096494
2016-03-08,7.519671280089824
2016-03-09,10.27675149797551
2016-03-10,12.508763992166223
2016-03-11,17.32006578601886
2016-03-14,21.19573860500759
2016-03-15,24.171487748247046
2016-03-16,27.53075893745563
2016-03-17,31.48595032253047
2016-03-18,35.37588312763387
2016-03-21,39.0019804169649
2016-03-22,41.97975358871008
2016-03-23,43.18471490480101
2016-03-24,44.01311893336219
2016-03-25,44.01311893336219
2016-03-28,44.76307475977251
2016-03-29,46.935834861788635
2016-03-30,49.81765351003719
2016-03-31,51.21606489412966
2016-04-01,53.09559718669766
2016-04-04,54.11968990784567
2016-04-05,53.05645377955216
2016-04-06,53.73851097783677
2016-04-07,51.97081950003553
2016-04-08,50.694655176098195
2016-04-11,48.85422201506799
2016-04-12,48.85928270029922
2016-04-13,50.577152686512136
2016-04-14,51.86021791801363
2016-04-15,52.70544666224146
2016-04-18,54.231290639121426
2016-04-19,56.04473297643176
2016-04-20,57.48417111013873
2016-04-21,57.48795011749985
2016-04-22,57.31769250120351
2016-04-25,56.76097131167171
2016-04-26,56.57351932776055
2016-04-27,56.2671644517568
2016-04-28,54.406491777840074
2016-04-29,51.40132169746448
2016-05-02,49.98962434754776
2016-05-03,47.03877200516945
2016-05-04,43.456947529836725
2016-05-05,39.934401433925814
2016-05-06,37.622758285090185
2016-05-09,35.61768022279966
2016-05-10,35.80776620826555
2016-05-11,34.28048566100415
2016-05-12,32.871129418731925
2016-05-13,30.05339170714342
2016-05-16,29.287401426962788
2016-05-17,26.859709635099534
2016-05-18,24.59991196941337
2016-05-19,22.167372409055133
2016-05-20,21.002135683675533
2016-05-23,19.539886765662686
2016-05-24,20.663107819568268
2016-05-25,22.824146294470665
2016-05-26,24.65296489817092
2016-05-27,26.883586778209065
2016-05-30,29.04935957914313
2016-05-31,30.026583110181036
2016-06-01,31.206924117815106
2016-06-02,32.5999832708967
2016-06-03,33.13093118072629
2016-06-06,34.39489079118266
2016-06-07,35.54499791258695
2016-06-08,37.04829783481182
2016-06-09,37.960444600031224
2016-06-10,36.95633527484733
2016-06-13,34.42564321867076
2016-06-14,31.85494145706889
2016-06-15,29.259372303183227
2016-06-16,27.561728600778224
2016-06-17,25.013387585701366
2016-06-20,24.02159736513704
2016-06-21,23.692811518571943
2016-06-22,23.043826648345203
2016-06-23,24.766990573492876
2016-06-24,19.32424397912473
2016-06-27,11.240901095249228
2016-06-28,7.777468775120724
2016-06-29,8.103849732764047
2016-06-30,10.217600833557299
2016-07-01,12.746630619913049
2016-07-04,15.133870752469647
2016-07-05,15.656858535442097
2016-07-06,16.95778826364767
2016-07-07,17.878543558274487
2016-07-08,21.159565370474866
2016-07-11,24.73406633874629
2016-07-12,28.936941021684106
2016-07-13,32.490912568715885
2016-07-14,36.36629122653949
2016-07-15,39.35303204840693
2016-07-18,42.198030690535234
2016-07-19,44.54280104925829
2016-07-20,47.01528780051649
2016-07-21,48.22147165402657
2016-07-22,49.858894762578075
2016-07-25,50.600966255652565
2016-07-26,51.11704914892516
2016-07-27,51.28615743071714
2016-07-28,51.461690402156364
2016-07-29,51.96754899070402
2016-08-01,51.71261073725782
2016-08-02,50.287245650370096
2016-08-03,49.233147994565115
2016-08-04,48.326788330241925
2016-08-05,48.91716032559452
2016-08-08,49.15784801711061
2016-08-09,49.3590476668478
2016-08-10,48.9181171805767
2016-08-11,49.14498008667397
2016-08-12,49.03060592724751
2016-08-15,49.27593467434235
2016-08-16,48.50407196363767
2016-08-17,47.92863486441911
2016-08-18,47.54497715815887
2016-08-19,46.91432849295961
2016-08-22,46.20498326055895
2016-08-23,45.734799607046625
2016-08-24,44.2987088459804
2016-08-25,42.73641195992195
2016-08-26,40.85477724883185
2016-08-29,40.00932338301709
2016-08-30,38.81571533158103
2016-08-31,37.19844748434798
2016-09-01,35.39840038808779
2016-09-02,34.685976780585406
2016-09-05,33.875071948017194
2016-09-06,33.69930510852555
2016-09-07,33.448611756327864
2016-09-08,32.48344773716735
2016-09-09,26.80748788416713
2016-09-12,24.85247643640787
2016-09-13,20.637204717631448
2016-09-14,16.19771726094632
2016-09-15,14.405057864777973
2016-09-16,12.320450402341066
2016-09-19,10.579943617261051
2016-09-20,8.836040546646018
2016-09-21,9.54905778573675
2016-09-22,11.166443353491559
2016-09-23,11.68407678032645
2016-09-26,10.455948927725785
2016-09-27,10.475175944149669
2016-09-28,11.343932754532943
2016-09-29,10.808120288401824
2016-09-30,11.201022987776923
2016-10-03,11.018755042592147
2016-10-04,10.06297897765262
2016-10-05,9.969166489820054
2016-10-06,10.113409778364257
2016-10-07,9.331553841323057
2016-10-10,9.736578727602136
2016-10-11,7.897913038200386
2016-10-12,6.03631682291234
2016-10-13,3.9881282001260843
2016-10-14,2.2655187886657586
2016-10-17,0.5127059455385279
2016-10-18,-0.2606735575577659
2016-10-19,-0.37822654949377466
2016-10-20,-0.6076827367328406
2016-10-21,-0.9971557042163113
2016-10-24,-0.4796942192565439
2016-10-25,-0.5566143423129688
2016-10-26,-1.0329897061942575
2016-10-27,-2.283581953570774
2016-10-28,-3.366531922385093
2016-10-31,-4.302194023704033
2016-11-01,-6.954423015507473
2016-11-02,-10.218107289218096
2016-11-03,-13.58027472405729
2016-11-04,-16.55843965367876
2016-11-07,-14.832313708177935
2016-11-08,-12.889807554144681
2016-11-09,-8.945046974840352
2016-11-10,-4.9961782232940095
2016-11-11,-2.0570854139718904
2016-11-14,0.44215298326253105
2016-11-15,4.07639792629152
2016-11-16,6.648422174874668
2016-11-17,9.822949925012836
2016-11-18,12.154757946770133
2016-11-21,15.16907660781817
2016-11-22,18.430402555952696
2016-11-23,21.17447831791287
2016-11-24,23.933200648157708
2016-11-25,26.629309250696224
2016-11-28,27.883024483768168
2016-11-29,29.321190268772625
2016-11-30,29.912865212281304
2016-12-01,29.59387503635844
2016-12-02,29.36596102592148
2016-12-05,29.955177495780845
2016-12-06,30.95873709538091
2016-12-07,33.98531353541375
2016-12-08,37.34105510460404
2016-12-09,41.20505354096122
2016-12-12,44.18662841467358
2016-12-13,47.9447633774339
2016-12-14,49.6168938916021
2016-12-15,51.47539256218397
2016-12-16,52.50921644970094
2016-12-19,53.4421523977926
2016-12-20,54.76323962959623
2016-12-21,55.15181781953743
2016-12-22,55.06728459228816
2016-12-23,55.03454256318173
2016-12-26,55.03454256318173
2016-12-27,55.09373292683358
2016-12-28,53.37223508794159
2016-12-29,51.5829532270277
2016-12-30,48.91517350869117
2017-01-02,48.91517350869117
2017-01-03,47.239088321085546
2017-01-04,47.85190813688132
2017-01-05,48.05751390673822
2017-01-06,48.663755241948365
2017-01-09,48.29648421226284
2017-01-10,47.74549711996133
2017-01-11,47.68986811974446
2017-01-12,46.77708867831052
2017-01-13,46.507599081883654
2017-01-16,45.72823469596324
2017-01-17,44.48321998430856
2017-01-18,43.59086386999297
2017-01-19,42.03078613236539
2017-01-20,41.08025014809573
2017-01-23,39.75604608745789
2017-01-24,39.63045158117302
2017-01-25,41.07056315828868
2017-01-26,42.11190783442635
2017-01-27,42.48286275567716
2017-01-30,41.40796906484047
2017-01-31,40.313439104138524
2017-02-01,39.25026392104792
2017-02-02,38.21794907732101
2017-02-03,38.60932987167189
2017-02-06,38.319408135507274
2017-02-07,38.01546814180301
2017-02-08,37.89630208081462
2017-02-09,38.7162118989163
2017-02-10,40.07396707054113
2017-02-13,42.27580915634826
2017-02-14,44.99514470840995
2017-02-15,48.14648407239383
2017-02-16,50.35668394964068
2017-02-17,52.253252702741065
2017-02-20,54.16740315002835
2017-02-21,56.28451636335785
2017-02-22,57.79963340656286
2017-02-23,59.03306523389392
2017-02-24,59.95664355766712
2017-02-27,60.93667853376701
2017-02-28,60.9883582701641
2017-03-01,63.5122806890372
2017-03-02,64.37698338254313
2017-03-03,64.90193180760934
2017-03-06,64.57234302912957
2017-03-07,63.427089625221015
2017-03-08,61.84841959189862
2017-03-09,60.38099187640182
2017-03-10,59.49004870213639
2017-03-13,58.814011988465154
2017-03-14,57.35054011909688
2017-03-15,57.25336244690425
2017-03-16,56.98300948129554
2017-03-17,56.176068081993435
2017-03-20,54.78345944402827
2017-03-21,50.92531774715235
2017-03-22,47.54929051924637
2017-03-23,44.40292921150785
2017-03-24,41.68092216734931
2017-03-27,38.85528181556765
2017-03-28,37.59716718002028
2017-03-29,36.7094229780987
2017-03-30,36.37988905359771
2017-03-31,35.59747810695899
2017-04-03,34.474000863346646
2017-04-04,33.56125715495136
2017-04-05,31.53208527284687
2017-04-06,30.41902337360125
2017-04-07,29.31331862183788
2017-04-10,28.217933037719376
2017-04-11,27.02700020145039
2017-04-12,25.32522514132188
2017-04-13,22.17407239306567
2017-04-14,22.17407239306567
2017-04-17,20.985548973233108
2017-04-18,19.222579939791558
2017-04-19,17.36010968321216
2017-04-20,17.368926197967994
2017-04-21,16.85580987885396
2017-04-24,18.350321081729817
2017-04-25,21.001577841690505
2017-04-26,23.010493842419237
2017-04-27,24.88369405233061
2017-04-28,25.870808796667916
2017-05-01,27.05165182390101
2017-05-02,28.079510420407132
2017-05-03,28.508341632452357
2017-05-04,28.850605504380837
2017-05-05,30.06815879264832
2017-05-08,30.878269474500485
2017-05-09,31.34018149135045
2017-05-10,31.790112658595262
2017-05-11,31.61570876233145
2017-05-12,31.151631796925813
2017-05-15,31.599590602147146
2017-05-16,31.732772333859884
2017-05-17,28.156869451402144
2017-05-18,25.545146075139655
2017-05-19,24.895576429827088
2017-05-22,25.085444700936932
2017-05-23,25.686872733494965
2017-05-24,26.4312366384479
2017-05-25,27.967602718835224
2017-05-26,29.24203390235425
2017-05-29,30.29911288846006
2017-05-30,30.689900592822596
2017-05-31,31.19295201303248
2017-06-01,32.91703373891278
2017-06-02,34.89814021609345
2017-06-05,36.290139358439774
2017-06-06,36.97877296067645
2017-06-07,37.47546791081004
2017-06-08,37.871371651588106
2017-06-09,37.941479772744515
2017-06-12,37.689589183749376
2017-06-13,38.26814568451891
2017-06-14,38.47149697158147
2017-06-15,38.13678505859298
2017-06-16,37.64661017436765
2017-06-19,38.67175291116291
2017-06-20,38.324100400286625
2017-06-21,37.583961521253514
2017-06-22,36.68429203481901
2017-06-23,36.0631877152191
2017-06-26,35.465873919561545
2017-06-27,33.37426651481792
2017-06-28,33.17638986818247
2017-06-29,31.239492868548496
2017-06-30,29.534748545930142
2017-07-03,28.251450913127428
2017-07-04,27.14896802367639
2017-07-05,26.40019784806327
2017-07-06,23.973176953604252
2017-07-07,23.046404537803937
2017-07-10,23.046404537803937
2017-07-11,23.046404537803937
2017-07-12,23.974333511281657
2017-07-13,25.25980118541611
2017-07-14,27.269366790830645
2017-07-17,29.0663757609791
2017-07-18,30.43825829983689
2017-07-19,32.603466691406084
2017-07-20,34.310545585827185
2017-07-21,35.258170676534064
2017-07-24,35.62976666488521
2017-07-25,36.60030060294366
2017-07-26,37.14057540239628
2017-07-27,37.208594929737956
2017-07-28,37.04298711921001
2017-07-31,36.525878602435114
2017-08-01,36.45682745747081
2017-08-02,36.16303501550465
2017-08-03,35.504171129264705
2017-08-04,34.9606933685709
2017-08-07,34.84793415036438
2017-08-08,34.13334737520063
2017-08-09,33.591665894368816
2017-08-10,29.501776193751084
2017-08-11,26.476309768645933
2017-08-14,25.95773450447132
2017-08-15,25.3524024243834
2017-08-16,24.89307956114908
2017-08-17,20.78081907664364
2017-08-18,17.23941398437728
2017-08-21,14.45757851373628
2017-08-22,14.153623306741792
2017-08-23,12.715316763370993
2017-08-24,11.613492191894238
2017-08-25,10.608071003980513
2017-08-28,9.926582254153345
2017-08-29,9.545764690017677
2017-08-30,9.963678705927578
2017-08-31,11.49462608737349
2017-09-01,13.062766337191078
2017-09-04,13.695115207592607
2017-09-05,13.677055435528473
2017-09-06,14.000397154975872
2017-09-07,14.376569454552282
2017-09-08,14.2561882471241
2017-09-11,16.37064599535597
2017-09-12,18.831148561854206
2017-09-13,20.908399183300844
2017-09-14,22.499241797689137
2017-09-15,24.29558472492681
2017-09-18,25.958422972898006
2017-09-19,27.37141010753203
2017-09-20,28.673860194187455
2017-09-21,29.249923913298062
2017-09-22,29.549008450336714
2017-09-25,29.502087404960548
2017-09-26,29.170368978357146
2017-09-27,29.570028184836247
2017-09-28,30.10675837619192
2017-09-29,31.25651647270297
2017-10-02,32.99124300780659
2017-10-03,34.851948206456655
2017-10-04,36.597209108589595
2017-10-05,39.08177272570947
2017-10-06,40.674004499403964
2017-10-09,41.778974653474506
2017-10-10,42.983037522926224
2017-10-11,44.26751727200235
2017-10-12,44.81480588196382
2017-10-13,45.50952925187994
2017-10-16,46.219544531525116
2017-10-17,46.6043258859695
2017-10-18,47.16460211232243
2017-10-19,47.51546177009959
2017-10-20,48.70441083535161
2017-10-23,48.78552289350728
2017-10-24,48.915897555229094
2017-10-25,48.06935282073346
2017-10-26,47.47420214015074
2017-10-27,48.22333539197598
2017-10-30,47.86497461506042
2017-10-31,47.75315850284278
2017-11-01,47.48406365401297
2017-11-02,47.4934033632785
2017-11-03,47.65411545255347
2017-11-06,48.16054767055357
2017-11-07,48.28861715022413
2017-11-08,48.634812751976824
2017-11-09,48.14706927959605
2017-11-10,47.1648333037333
2017-11-13,46.392258515849335
2017-11-14,45.12943902463121
2017-11-15,42.84465372638306
2017-11-16,42.448946572567365
2017-11-17,41.305773709843834
2017-11-20,40.6338686534923
2017-11-21,41.17008375077921
2017-11-22,41.30570687344061
2017-11-23,41.43455113134314
2017-11-24,41.795800019252965
2017-11-27,41.97481433904068
2017-11-28,44.03688623365133
2017-11-29,44.03688623365133
2017-11-30,47.5982109025972
2017-12-01,50.63906366476294
2017-12-04,52.33339362179004
2017-12-05,52.5887301817279
2017-12-06,52.64592799805723
2017-12-07,53.446741533398836
2017-12-08,54.95613107377494
2017-12-11,56.9837953425058
2017-12-12,58.78110333946097
2017-12-13,60.0193155764191
2017-12-14,59.819796577502075
2017-12-15,62.31876164887581
2017-12-18,64.39561509984878
2017-12-19,66.5080954107716
2017-12-20,67.58349120358389
2017-12-21,67.57872792900343
2017-12-22,67.97738856352316
2017-12-25,67.92802680096156
2017-12-26,67.54249625447164
2017-12-27,66.85113031095989
2017-12-28,65.94614152153008
2017-12-29,65.1682811541641
2018-01-01,63.6304118663661
2018-01-02,62.016680855711456
2018-01-03,63.04159723133807
2018-01-04,64.81368195816594
2018-01-05,68.04261952540992
2018-01-08,70.44048549184845
2018-01-09,72.33758185730039
2018-01-10,74.06087877301889
2018-01-11,76.95294258289368
